Percentile	0.0	25.0	50.0	75.0	100.0	0.0	25.0	50.0	75.0	100.0	0.0	25.0	50.0	75.0	100.0
Group	Baao	Baao	Baao	Baao	Baao	Bato	Bato	Bato	Bato	Bato	Buhi	Buhi	Buhi	Buhi	Buhi
7324d6e546f4d138bceeac888649cf85	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	3.0	1.0	1.0	1.0	1.0	1.0
74efb408ebd934a97253afb7ea951e02	1.0	1.0	1.0	15.0	29.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
a80c7713d3dbde49d9e9df313039bdd9	1.0	1.0	1.0	11.0	21.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
5137281c8e8a8fe40eeefe2660be0564	1.0	1.0	1.0	1.0	1.0	10.0	21.25	29.5	35.0	38.0	9.0	9.0	9.5	10.5	12.0
45273caf1b0c6cc3c7f1714bbedeedb9	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	5.0
05cca1c89144f42cccb0719d2bbd8677	1.0	1.0	1.0	10.5	20.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1974b3dd9d181c84df2c72c30852278b	1.0	1.0	1.0	9.5	18.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
3902da7945c6e5bfe7ff78a4e1e30a5a	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.5	4.5	6.0	1.0	1.0	1.0	1.0	1.0
0653a0e1c4b9cf860a141edee1c00e09	1.0	1.0	1.0	1.0	1.0	1.0	1.0	18.5	37.25	41.0	1.0	1.0	1.0	1.0	1.0
0c60828cf6f605f8f58140e933bd55da	1.0	1.0	1.0	62.0	123.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
ebec4c95f66117c6a0adb0b4ff24c0ef	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	22.0	24.25	25.5	27.25	31.0
c0ed97d55c232cd0de462ec1ebe9f2c0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.25	6.0	6.0	6.75	7.5	10.75	19.0
9043fca1c889457f36e53168c2968a39	1.0	1.0	1.0	1.0	1.0	23.0	254.75	350.5	411.5	539.0	139.0	148.0	167.5	188.0	200.0
49db834dfbdd5b15402e6b0dea176067	1.0	5.5	10.0	22.5	35.0	22.0	27.25	38.0	53.0	71.0	13.0	23.5	30.5	35.0	38.0
8f87e76e0aba4848ba36767a9e8a7dfd	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	3.0	1.0	1.0	1.0	1.0	1.0
d677c4e8d176d3aae4f5f2807f8f17a6	66.0	72.5	79.0	101.0	123.0	145.0	199.0	220.5	242.75	299.0	413.0	419.75	513.5	606.0	609.0
5a303a5b897975987b9196e85411b610	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	34.75	48.0	50.75	53.0
eecd15bbc86b409de82b4cf6c2c828ad	1.0	1.0	1.0	2.0	3.0	1.0	1.0	5.0	10.25	14.0	1.0	1.0	1.0	1.0	1.0
a56deed072188629cf3d2dfe40074d5f	1.0	1.0	1.0	10.5	20.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
2252ba8173265f6417bea38bb3dbc26b	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0	7.5	11.0	14.0
65e322c0937513d8f8fe613b95a18921	1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.0	9.75	12.0	1.0	1.0	1.0	1.0	1.0
6af749c3b2dca964287bb1a884e135ba	1.0	1.0	1.0	10.0	19.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
82fe62189dec9cc0f3b8177fb02b4501	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	9.0	1.0	1.0	1.0	1.0	1.0
bc3961f3be8bb442c8518f13906c6250	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	9.0
c22f2131a51d1122e3b46d9f887afd8f	1.0	1.5	2.0	2.5	3.0	1.0	2.5	5.5	8.25	9.0	1.0	1.0	1.0	1.0	1.0
1a7bb4767b2274cb87dda8b056fb9b98	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.5	11.0
4bf2723d03c3a58879bfa08ea87147e0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.5	4.0	4.0
d05b951d4062cbe32b63adfdb6c50226	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.5	11.0	1.0	1.0	1.0	1.0	1.0
341f97d0d5acbf26188b317b3d32f348	1.0	1.0	1.0	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
68d5482ce9aa3cfe313ec62c06830f51	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	5.0	1.0	1.0	1.0	1.0	1.0
c1df5d2eb382bdd2e912bc60cbd651e6	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.0	19.5	21.0	1.0	1.0	1.0	1.0	1.0
a23ad5a2f7386f03aab6b64732a25155	1.0	1.0	1.0	1.0	1.0	1.0	3.25	4.5	6.0	9.0	1.0	1.0	1.0	1.0	1.0
3c764fd4e7fc9f5a92b55109c09743d0	23.0	25.5	28.0	41.5	55.0	61.0	68.5	76.5	87.5	104.0	42.0	52.5	57.0	74.25	123.0
297e2bbef0f880a45f8afe5190fce657	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	5.0
5c8267a601925b2ec3f0f3886a717457	11.0	12.0	13.0	64.5	116.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0394aeba9a4ca29ea8fd89ff29b57bae	100.0	257.0	414.0	536.0	658.0	255.0	553.5	722.5	1135.75	2167.0	356.0	391.25	411.5	457.75	571.0
b2910025a54d4b4528de0a9e4115c7bf	139.0	146.0	153.0	251.0	349.0	106.0	135.25	148.5	172.25	233.0	200.0	206.0	236.5	288.0	357.0
35a9b91d7c03c4e0c82032f63212e148	1.0	1.0	1.0	8.5	16.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
f0a725d916201147c53af6e9d7bd002e	1.0	1.0	1.0	1.0	1.0	1.0	11.5	15.5	18.0	24.0	21.0	27.0	29.0	29.0	29.0
51e2a73259e518b8e26229afcb960576	1.0	1.0	1.0	1.0	1.0	1.0	4.0	5.0	7.25	14.0	1.0	1.0	1.0	1.0	1.0
2359b4132c3582bdc19033b2dea0cb04	1.0	4.0	7.0	9.0	11.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
af4a2678666e76f4d587681987eaa73e	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.75	16.0	12.0	15.75	18.0	25.0	43.0
e58d1733a3d2c154ff68b5394a8e1afb	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.5	4.25	5.0
401843883fb4b8a94cd81ffcc9291cb8	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.75	8.0
5c130a3f4b489fb300be2220bbe721fa	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	3.0
84d10fe6ff9e6f3bd1d11ed02df4d408	4.0	4.5	5.0	5.5	6.0	1.0	1.0	4.0	8.75	14.0	2464.0	2592.25	3054.5	3504.75	3597.0
a8afa138993f452093cbdacabb13a1a5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	11.5	25.75	37.0	53.0	69.5	76.5	78.5	80.0
8dc404dae4037dc40172c3b80ce413a0	1.0	1.0	1.0	1.0	1.0	14.0	23.0	36.5	47.25	48.0	1.0	1.0	1.0	1.0	1.0
880274d5d4d6cc664836ce2172de3641	1.0	1.0	1.0	1.0	1.0	1.0	76.75	128.0	165.5	200.0	1.0	1.0	1.0	1.0	1.0
a0bdfa820150ec0055553810f51757ae	1.0	1.0	1.0	6.0	11.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
fce84eb942d654f23f08e33d832d5c74	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.25	10.0	1.0	1.0	1.0	1.0	1.0
ca89ed15d183ca1b4ef839b9eb2dd899	34.0	35.5	37.0	53.0	69.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
bb3212f68b9c8c3c09ff367445a41bdb	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	6.0	21.0	1.0	1.0	1.0	1.0	1.0
a32afc7baf2f00a554397ed76657e9c8	1.0	5.0	9.0	9.5	10.0	1.0	1.0	1.0	1.0	1.0	4.0	4.75	6.5	8.5	10.0
d1dd1267f49be11ec8488e22007e0fa8	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.0	17.0	1.0	1.0	1.0	1.0	1.0
0a04b81c413790ec6ff4e89f50fdac9f	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	9.0	1.0	1.0	1.0	1.0	1.0
efe0a8bdba08098741dd42ce20efcbfa	1.0	1.0	1.0	1.0	1.0	1.0	16.0	41.0	61.25	62.0	58.0	68.5	73.0	80.25	99.0
8ae0318e452fdb1e5d2560dfb85fde92	1.0	1.0	1.0	1.0	1.0	1.0	19.0	26.0	27.25	28.0	1.0	1.0	1.0	1.0	1.0
194e9b11f56ba26466499115fb986996	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.75	8.0
027765c7c796cfa9f034b791138dd414	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	15.0	15.75	16.5	17.0	17.0
2f0e84305215ca5660073a3f9691ad43	1.0	1.0	1.0	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
ec29c21dab03b2b2e34d799a7ffd67c8	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	9.0
b2c6211c01493a413ed3b3b70b933cc9	1.0	1.0	1.0	15.0	29.0	1.0	1.0	1.0	4.5	15.0	1.0	1.0	1.0	1.0	1.0
d8c5e804dd48e60a3f51647824605552	121.0	126.5	132.0	223.0	314.0	1.0	11.5	26.0	54.5	107.0	1.0	1.0	1.0	1.0	1.0
bf492f769b9704a34d0c8953056d8369	1.0	1.0	1.0	64.5	128.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1b6cc7f4bdf513d8cdc134fa55ffa264	1.0	1.0	1.0	1.0	1.0	24.0	30.0	41.5	65.0	107.0	1.0	1.0	1.0	1.0	1.0
68eb92267ff09e9152d88bf65db30dfe	1.0	9.0	17.0	22.0	27.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
a3c61aca143ec61aa392496776cbec8c	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.25	6.0	1.0	1.0	1.0	1.0	1.0
56d9986477cb922afceab93f8c96fca1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	7.0	9.0	9.75	12.0
d6586cb8274778f04f5723f4c6899a17	1.0	5.5	10.0	11.5	13.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
c9e6bb2a07c12d7d613905d9fc3fd866	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	5.5	7.0	1.0	7.0	9.5	11.75	17.0
c2a58414250894cf624acdcd87ec879f	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.25	10.0
a373726f40a3e832b220e89101ce74a3	1.0	1.0	1.0	4.0	7.0	1.0	1.0	1.0	2.0	5.0	1.0	1.0	1.0	1.0	1.0
442e0430a17a821942eac9a533e80c47	1.0	1.0	1.0	7.0	13.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
8a9921d1c5fb908195fb390b810eb4fe	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	5.0
bf4ca3e186485be2d508d845f7368177	1.0	1.0	1.0	13.5	26.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
2eacd270b3703a1c6d88b0eea9b5487c	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	5.0	1.0	1.0	1.0	1.0	1.0
19d5bed3e2d8b4c4a80fe7c5130d2322	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0	11.75	26.0	22.0	25.75	33.5	41.75	47.0
74f6e6e6faa6f0c906dc1f231c0187d2	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	34.0	35.5	45.5	60.25	76.0
f63d7fe655ac3abbc2b0211a205f3451	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	3.0
1b62100c7ce1a925a72335c9c0ada66f	36.0	42.0	48.0	65.5	83.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1184fd582c71aa22b0614c61a02a64d4	1.0	1.0	1.0	1.0	1.0	1.0	1.0	9.5	19.0	22.0	1.0	1.0	1.0	1.0	1.0
07545af36e5525c5ff2e485350572072	1.0	1.0	1.0	18.5	36.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
b0357c7949a0dc18adf5916a84763e65	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	211.0	242.5	261.5	278.25	303.0
939f1590a11279bb677f230dc5f4ad16	1.0	11.0	21.0	41.5	62.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
3bf2060babb131870d07f32b8c7e34e2	1.0	1.0	1.0	1.0	1.0	1.0	1.0	7.5	16.75	25.0	1.0	1.0	1.0	1.0	1.0
55f2def1be809829d6d5cfb28697e3f1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.5	7.75	13.0
22e03798eacda192a90a409a9fbd0388	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	3.0
64997bfbad0ff0b4235c253b77d04a8d	1.0	1.0	1.0	1.0	1.0	1.0	1.0	8.0	15.5	17.0	1.0	1.0	1.0	1.0	1.0
85c7eb0d12023f7158afc6f68dfafab2	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.5	7.0
565aa53b147a9410b8ec4bfff752a1cb	1.0	1.0	1.0	1.0	1.0	1.0	1.0	13.0	26.0	29.0	9.0	9.75	13.0	16.25	17.0
c654082282eb9e786326f73b3bc9672f	55.0	65.5	76.0	77.0	78.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
8c7327a19e25518724f073c9b9ca03c0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	9.0	1.0	1.0	1.0	1.0	1.0
ded72659a86117d5a36f6737882a50c1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.75	4.0	1.0	1.0	1.0	4.25	14.0
b9c73181c2122df3a56a2db009b31ac9	152.0	171.0	190.0	213.0	236.0	1.0	1.0	1.0	17.5	67.0	1.0	1.0	1.0	1.0	1.0
178d65666e443357b571c34f92871678	24.0	49.5	75.0	76.0	77.0	1.0	1.0	1.0	11.75	44.0	1.0	1.0	1.0	1.0	1.0
0f9e43d5eaf7eee1936d95df16e05196	1.0	1.0	1.0	20.5	40.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
30bbd8882fdd65ec68a464f2c471ecc6	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	5.25	6.0
04da4060f2a0578db0fec64235e368b6	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	16.0	19.75	24.5	28.25	29.0
dd613aa12d1550839bc85e216f79fc38	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.5	6.0	6.0
35aa49a14fcb6fd43fc883318b79351d	53.0	71.0	89.0	91.5	94.0	1.0	1.0	1.0	5.75	20.0	1.0	1.0	1.0	1.0	1.0
91fa3b8430d98128e07ab37847742aba	40.0	42.0	44.0	61.0	78.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
f34db0969fe2352ff8764baf8f3eaeb9	1.0	1.0	1.0	7.5	14.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
8ca03755994bebfdae45dc8830a6e9a3	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	12.75	48.0	1.0	1.0	1.0	1.0	1.0
6520c281ad22f9e467e22bfc65e3db45	1.0	1.0	1.0	1.0	1.0	1.0	1.0	6.5	12.75	15.0	1.0	1.0	1.0	1.0	1.0
1f39478faec4c39e743d060eae586941	1.0	17.5	34.0	34.5	35.0	25.0	28.75	39.0	56.0	80.0	1.0	1.0	1.0	1.0	1.0
949d8d527368cac95283c3610903c2d1	1.0	1.0	1.0	1.5	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
b62bc1c81e1d8a5c1dba18f6875b98c7	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	11.5	17.5	22.0	28.0
ee3fcc1fa079838897faaf9c1b31fde5	1.0	1.0	1.0	5.0	9.0	1.0	3.25	4.5	5.25	6.0	1.0	1.0	1.0	1.0	1.0
1c3a14aa10c89f0e996b697428545deb	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	5.0	1.0	1.0	1.0	1.0	1.0
4cc8646cabd07edaddb055c45cd34df6	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.25	18.0	1.0	1.0	1.0	1.0	1.0
e22c6bae98fc60856045c2d0fb252a0c	1.0	1.0	1.0	45.5	90.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
d97aed3d169bcb36b4d4afd1d0b10d35	1.0	1.0	1.0	11.0	21.0	1.0	13.0	19.0	22.0	25.0	1.0	1.0	1.0	1.0	1.0
f6b70b39617eb8fd40449406858e35f4	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	11.75	44.0	1.0	1.0	1.0	1.0	1.0
cb4fe8ead8002f2043e5b411c2836ac7	1.0	1.0	1.0	1.0	1.0	1.0	4.0	6.5	8.0	8.0	1.0	1.0	1.0	1.0	1.0
0770c1ce4058c92fc92f5d189d6eedaf	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	5.0	1.0	1.0	1.0	1.0	1.0
cf6db8d11221d22ebadb6fadf5bcd9d4	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	7.0	9.0	9.0	9.0
c6bbaec2edc569a37f62901bda926119	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	5.0	1.0	1.0	1.0	1.0	1.0
02a873cd6726cbf4bc73b98f44beed9d	1.0	1.0	1.0	1.0	1.0	1.0	43.0	58.5	68.0	92.0	1.0	1.0	1.0	1.0	1.0
af77e1d7a84b3c3a44db907a30f73f2a	8.0	8.5	9.0	10.5	12.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
781f9e5b28d0564142f6bdba94ac0df3	1.0	1.0	1.0	7.0	13.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
2e3e5c7fc590ff9baa1ff5db1639e4e8	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	9.0
703f2ab2728428dfc846f3edd6a1bea2	1.0	1.0	1.0	5.5	10.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
027984dab415790d64d5efc507da5534	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	5.0
5bea91f9fa02893675cc465d0856bd4a	1.0	24.5	48.0	51.0	54.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
14952ab328aac9e60dabc30ad4217880	1.0	1.0	1.0	1.0	1.0	4.0	10.0	12.5	14.75	20.0	1.0	1.0	1.0	1.0	1.0
aeb075edceb1c2430cd5a174bddd9871	18.0	24.0	30.0	137.5	245.0	103.0	106.75	143.5	182.5	193.0	1.0	9.25	25.0	50.25	87.0
b2bfd2da8365983fee9e7dfcfb97df6b	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.5	3.0	3.0	3.0
d52e44e895f6a455fb2f140fe891c237	1.0	1.0	1.0	1.0	1.0	1.0	10.0	14.5	17.5	22.0	1.0	1.0	1.0	1.0	1.0
088485a9d14eb7ff84223263b7e1158e	1.0	1.0	1.0	3.5	6.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
bf08b27cb2a31961b733514543293956	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	3.0	1.0	1.0	1.0	1.0	1.0
72512954fc9017af215e25fba2cb41ab	1.0	1.0	1.0	1.0	1.0	31.0	54.25	63.0	70.75	91.0	1.0	1.0	1.0	1.0	1.0
a2ff04331a65795defeb954e7f1cbad7	1.0	1.0	1.0	1.0	1.0	1.0	44.5	70.0	95.25	138.0	1.0	1.0	1.0	1.0	1.0
038e05a0807346cfd87b1ac6b13fcd50	1.0	7.0	13.0	13.5	14.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
66eab9b2a9a270ae2b7b904a2776857f	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	7.25	26.0
41affcc9fe6ad9f908abafae8f2eccea	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	6.5	23.0	1.0	1.0	1.0	1.0	1.0
518f5569cffa515aa74a232255c969b4	1.0	1.0	1.0	5.5	10.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
2936e9d0d5fce01b13615a561a90b3f8	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.5	4.0	4.0	1.0	1.0	1.0	1.0	1.0
e397eeb5cafd54ad25732b720fd2ac3c	12.0	13.0	14.0	14.5	15.0	1.0	2.5	4.5	8.25	15.0	7.0	7.75	15.5	23.75	26.0
fc3a8ae40859441b39293b28daa241e4	1.0	23.0	45.0	53.5	62.0	34.0	118.75	199.0	370.0	727.0	22.0	23.5	25.5	30.0	39.0
4e5d3c013c1c6e5777c62e7dc327b6bc	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	6.0	14.75	26.0
3c2c11b1040c2b6c1053ea07dc69c1df	1.0	1.0	1.0	1.0	1.0	40.0	44.5	49.0	54.25	61.0	1.0	1.0	1.0	1.0	1.0
23182f8a93d163fb5badf6487c708949	1.0	1.0	1.0	1.5	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0825e045613d279052bb6d899c591c23	1.0	1.0	1.0	18.5	36.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
ea54b702217c1ec495d774f7b3d0db11	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.5	6.25	7.0	1.0	1.0	1.0	1.0	1.0
db43c9dcf3417a2a4d36b57f47041fe0	1.0	1.0	1.0	4.0	7.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
fb113bef91fb503c4e9a6b1f1b824d20	6.0	6.5	7.0	11.0	15.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
3d7cdfa61501b9b65cd9e47e4871a38e	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	9.5	35.0	1.0	1.0	1.0	1.0	1.0
6237d7f3e541194663b33b6900b5d013	1.0	1.0	1.0	4.5	8.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
9e766e68095737b91dc9ad14edf1ab53	1.0	1.0	1.0	44.0	87.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
6b64fdcf7f101b3505bddecc638ef1ae	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	12.25	46.0	1.0	1.0	1.0	9.75	36.0
6c171f4fa5da82dad7ba4daf36af3132	1.0	1.0	1.0	2.5	4.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
3479b26deefcfa5d4a53e290f4ef5552	1.0	1.0	1.0	22.0	43.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
9401a4b0ba2e9afd1f0a2db8ae32a4d9	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.0	6.5	9.0	11.5	13.0
eff5746966be7f7cf045a855683b4d6e	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	5.0	1.0	1.0	1.0	1.0	1.0
2a3a3065914c32def2d68a2a1528979f	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.25	10.0	1.0	1.0	1.0	1.0	1.0
afa153fc8d3ee13955bb20f532f8513e	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	3.0
35d8da0287c69dec159b4a4bd1c0da83	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.75	4.0	1.0	1.0	1.0	1.0	1.0
66fda0f408491344649edb612c0474d5	28.0	64.5	101.0	111.0	121.0	10.0	18.25	29.5	42.5	56.0	1.0	1.0	1.0	1.0	1.0
50a04cf34a38e260c011e642932a91e8	1.0	1.0	1.0	1.0	1.0	1.0	1.0	12.0	23.75	26.0	1.0	1.0	1.0	1.0	1.0
413f205db44a26bcba496c3aa6437b7a	1.0	1.0	1.0	1.0	1.0	1.0	13.75	23.5	30.75	36.0	1.0	1.0	1.0	1.0	1.0
c4d351332c043f3048986ada7ac9cc0b	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.25	2.0	1.0	1.0	1.0	1.0	1.0
601b9623ccee1711aab089238f7113f5	1.0	4.5	8.0	11.0	14.0	1.0	1.0	1.0	1.0	1.0	53.0	65.0	70.5	72.75	75.0
28b7a24138665f5a72225cab34f7df42	1.0	1.0	1.0	1.0	1.0	1.0	94.0	149.0	193.5	255.0	1.0	1.0	1.0	1.0	1.0
fdb4cbb58e5541ad267aa59f8cf5e1f0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	8.5	16.5	18.0	1.0	1.0	1.0	1.0	1.0
dd864c7e05af4fc9cb5f45674ea8c68f	10.0	12.5	15.0	16.5	18.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
c1bde2fb63acf305748ec1f0166f2b7d	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.5	15.0	1.0	1.0	1.0	6.5	23.0
5070653e9ebfb62854f75202f73dce15	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.5	7.0	1.0	1.0	1.0	1.0	1.0
